['[CLR]', 'in', 'the', '1970s', 'arista', 'also', 'had', 'an', 'extensive', 'jazz', 'line', 'most', 'notably', 'its', 'freedom', 'imprint', 'concentrating', 'on', 'contemporary', 'sometimes', 'avant-garde', 'musicians', 'and', 'widely', 'praised', 'reissues', 'from', 'the', 'legendary', 'savoy', 'label', '[SEP]']	[0.04407490565792025, 0.013477315415772058, 0.013022691337716325, 0.02799482928477906, 0.05681581258629098, 0.016485905587880746, 0.01605712669497381, 0.015122581504187146, 0.028543180116767784, 0.038806494913547394, 0.029733236388698066, 0.018191258288654772, 0.037133100054958706, 0.02021245734365969, 0.03469835250703043, 0.0660789773974057, 0.03987127054404265, 0.015811839484246415, 0.024003193016368992, 0.022074727988216775, 0.07382320969513875, 0.02254807970783781, 0.014881164830705564, 0.026034610936264784, 0.046159958502954075, 0.0735235066354117, 0.01365053865146246, 0.013226046208986177, 0.02378144266045048, 0.029108662160811094, 0.0285507993430346, 0.05650272455382493]
['[CLR]', 'she', 'was', 'seen', 'as', 'a', 'useful', 'conduit', 'for', 'contracting', 'an', 'alliance', 'between', 'portugal', 'and', 'england', 'after', 'the', 'treaty', 'of', 'the', 'pyrenees', 'in', '1659', 'where', 'portugal', 'was', 'arguably', 'abandoned', 'by', 'france', '[SEP]']	[0.04703738451020714, 0.024494982416858758, 0.014939995043876135, 0.022482263916327776, 0.014249915280229602, 0.014692017073059515, 0.03584015876444882, 0.09354283309965324, 0.01807360457325336, 0.041066835880147624, 0.015077885308052203, 0.04160589202376642, 0.017338147979503588, 0.030182357553424397, 0.013645173612197047, 0.022125133714202414, 0.01691321965305981, 0.014427376065235595, 0.052071469309084885, 0.014885609786381404, 0.01582037931001049, 0.08484530549831427, 0.014714375744481006, 0.06770993316622045, 0.02072832682188758, 0.02996628551829627, 0.015241105350805825, 0.04209004780116156, 0.048746411694193185, 0.016846718788058837, 0.026993949750257748, 0.05160490499334314]
['[CLR]', 'following', 'the', 'restoration', 'of', 'portuguese', 'independence', 'from', 'spain', 'and', 'her', '[SEP]']	[0.09651634397878478, 0.052212169092996724, 0.03935662620210065, 0.11646518095910822, 0.040911239154096314, 0.07919221130582495, 0.11832168585633268, 0.04504741579291689, 0.0784669032087137, 0.047885014934150226, 0.10214078545930763, 0.18348442405566692]
['[CLR]', 'charles', 'ii', 'married', 'on', 'may', '3', 'or', 'may', '21', '1662', 'in', 'portsmouth', 'and', 'her', 'dowry', 'brought', 'tangier', 'and', 'bombay', 'to', 'british', 'control', '[SEP]']	[0.05861452465098659, 0.03836185949125674, 0.027296238981657527, 0.04549599260460252, 0.022771883650100404, 0.027634891693509415, 0.02626272979409423, 0.028306909319376634, 0.026449281040285374, 0.03821870579515327, 0.09489050419746443, 0.020151113151390523, 0.05042446775668336, 0.019840120692699224, 0.025233260963411514, 0.08256637327715186, 0.03511277106668476, 0.07801383739182467, 0.021015417629063532, 0.056042795410256786, 0.02222468041701593, 0.03737112203275406, 0.038634551598260514, 0.0790659673943153]
['[CLR]', 'she', 'was', 'not', 'a', 'particularly', 'popular', 'choice', 'of', 'queen', 'being', 'a', 'roman', 'catholic', 'and', 'her', 'religion', 'prevented', 'her', 'ever', 'being', 'crowned', 'since', 'she', 'could', 'not', 'take', 'part', 'in', 'an', 'anglican', 'service', '[SEP]']	[0.04303810424314529, 0.016182008034769498, 0.014443291477586833, 0.01575796222435726, 0.014777789124560233, 0.03222680225769638, 0.03886033378964212, 0.054572694679806265, 0.023256158721459447, 0.07561155992730448, 0.02209303917328031, 0.017092959533935262, 0.025997154577133537, 0.05270907809903104, 0.01578249394881724, 0.01815528606352954, 0.037001329712819477, 0.03998862308777036, 0.01660255927593679, 0.017519645376568527, 0.01624671218726666, 0.04964827309634051, 0.01775551228440691, 0.015325359894937473, 0.015875171139212132, 0.015255697978324077, 0.01613833425486628, 0.021333975661510674, 0.017918944447557445, 0.015219599428998028, 0.09133155718589833, 0.03162976262094272, 0.08465222649058862]
['[CLR]', 'her', 'position', 'was', 'a', 'difficult', 'one', 'as', 'charles', 'continued', 'to', 'have', 'children', 'by', 'his', 'mistresses', 'but', 'he', 'insisted', 'that', 'she', 'be', 'treated', 'with', 'respect', 'and', 'refused', 'to', 'divorce', 'her', '[SEP]']	[0.048285060172315535, 0.020651752743681535, 0.037686986059235546, 0.018135815897322057, 0.017007412677020217, 0.05359357296768137, 0.02215561594286581, 0.020237747439438306, 0.04486769535904157, 0.03068373959923354, 0.016727186656922223, 0.020965446060605554, 0.03580961167477988, 0.02179654398292053, 0.01973028716321276, 0.1304024971982976, 0.018231292681281024, 0.016742290521219973, 0.043295262529842844, 0.017023512698470956, 0.021761079033061962, 0.017891545359272662, 0.03621883570991751, 0.018622241317348503, 0.03646152665752696, 0.016615633560587127, 0.028899518046300986, 0.015135545959649959, 0.05340228509286147, 0.03080968051005604, 0.07015277872802851]
['[CLR]', 'following', 'his', 'death', 'catherine', 'remained', 'in', 'england', 'through', 'the', 'reign', 'of', 'james', 'ii', 'of', 'england', 'and', 'returned', 'to', 'portugal', 'during', 'the', 'joint', 'reign', 'of', 'william', 'iii', 'and', 'mary', 'ii', '[SEP]']	[0.04835650450668105, 0.019355938182052248, 0.01838900874034525, 0.026364485732379275, 0.05482701828496369, 0.03386106022754665, 0.016853838012483226, 0.029417351571152762, 0.02612696316855234, 0.017565181184047225, 0.042963986606800286, 0.01755714941879405, 0.05357158502022363, 0.03023250634756317, 0.017565772018381352, 0.03666242498058592, 0.016708357816865173, 0.02953657362459293, 0.017650033023837622, 0.07357736104502156, 0.02363844181926704, 0.016568486345232593, 0.03737923561391213, 0.04474572524876158, 0.017173960429338716, 0.043512511444625236, 0.030154505433445007, 0.0173087314127442, 0.03490397100825677, 0.03819694387531315, 0.0692743878562342]
['[CLR]', 'she', 'died', 'in', 'lisbon', 'in', '1705', '[SEP]']	[0.13569343861254196, 0.06797189913473053, 0.09181526477534538, 0.06332036738936273, 0.11545892081635616, 0.07754508449639892, 0.21704103220179446, 0.2311539925734699]
['[CLR]', 'laurance', 'married', 'mary', 'french', 'in', '1934', '[SEP]']	[0.13654775342385772, 0.32064780058964976, 0.07671419215150513, 0.07425698988348788, 0.07301384794112578, 0.05922239963991463, 0.0853082366639125, 0.17428877970654683]
['[CLR]', 'erasmus', 'darwin', '(', 'december', '12', '1731', '–', 'april', '18', '1802', 'trained', 'as', 'a', 'physician', 'and', 'wrote', 'extensively', 'on', 'medicine', 'and', 'botany', 'as', 'well', 'as', 'poetry', '[SEP]']	[0.051616330462953365, 0.03938169881106221, 0.046718510284837395, 0.027826046316129466, 0.029832241822289038, 0.030738938503228886, 0.10656134264410252, 0.0303624710153074, 0.030757847354736897, 0.03239466014225626, 0.06885106427265293, 0.04692294710460704, 0.020285960932318322, 0.01790662511533517, 0.03919993548539719, 0.019008730879414668, 0.02996374695252856, 0.034814876114881, 0.019658590889099714, 0.03181026141483571, 0.0163781481210824, 0.03693548573697118, 0.017709797155492833, 0.023299305908467478, 0.02039808159884247, 0.05042488936978591, 0.08024146559138387]
['[CLR]', 'catherine', 'introduced', 'and', 'made', 'fashionable', 'the', 'custom', 'of', 'drinking', 'tea', 'in', 'england', '[SEP]']	[0.08316781917398905, 0.06302758330743026, 0.07584034410774292, 0.03878572951533611, 0.05222682702302961, 0.17757130380818778, 0.038889711527595676, 0.08444086834805858, 0.03713493966107125, 0.07282655688830766, 0.06789434993420707, 0.039051884218438526, 0.05353475807474412, 0.1156073244118616]
['[CLR]', 'she', 'was', 'very', 'popular', 'and', 'loved', 'by', 'the', 'people', 'and', 'the', 'queens', 'borough', 'of', 'new', 'york', 'city', 'was', 'named', 'after', 'her', '[SEP]']	[0.05445625030733574, 0.028506226041228013, 0.02424331103140317, 0.03244926271228284, 0.06649754845078684, 0.024475085056803625, 0.06092556717239512, 0.026526338602022664, 0.022953578283499847, 0.04797103953277165, 0.023911632345054248, 0.024721795447827023, 0.08630217047107724, 0.12365263162692762, 0.02464674573994644, 0.025658082456823748, 0.044978409844731705, 0.03382906641885081, 0.023900519959464864, 0.04363911632439219, 0.02789519038027673, 0.0327843306366728, 0.09507610115742435]
['[CLR]', 'they', 'had', 'four', 'children', 'frederick', 'dent', 'grant', 'ulysses', 's', '(', 'buck', 'grant', 'jr', '.', 'ellen', '(', 'nellie', 'grant', 'and', 'jesse', 'root', 'grant', '[SEP]']	[0.05946130343012439, 0.024224770325837218, 0.028506097380030678, 0.025759006826339734, 0.04251094412731614, 0.040986138322924234, 0.04474215342652018, 0.038801200197751726, 0.09470135831790753, 0.0367638761252172, 0.03615177401877107, 0.040194983859419185, 0.03327787280313963, 0.048662128488604475, 0.02949535389302806, 0.04888084297729041, 0.036835814306987714, 0.05234193286157877, 0.028762282994643697, 0.023706410058228915, 0.03152106800155848, 0.03492253242426153, 0.03424802796292858, 0.084542126869591]
['[CLR]', 'hamer', 'erroneously', 'nominated', 'him', 'as', 'ulysses', 'simpson', 'grant', 'and', 'although', 'grant', 'protested', 'the', 'change', 'it', 'was', 'difficult', 'to', 'resist', 'the', 'bureaucracy', '[SEP]']	[0.05675388809034503, 0.062153076249474984, 0.08053887826108909, 0.048275057044498186, 0.023240492789075202, 0.020751058937840433, 0.0893631096368748, 0.044460740628486574, 0.03972642648157299, 0.01998112652586839, 0.026045668072141193, 0.029606358611821024, 0.04605121488551444, 0.020313084845396623, 0.031548463153311584, 0.02296102475813786, 0.020696960293120535, 0.04244567007228571, 0.02091324722530964, 0.04783318996441469, 0.029048925031929, 0.06267924778954755, 0.11461309065194507]
['[CLR]', 'upon', 'graduation', 'grant', 'adopted', 'the', 'form', 'of', 'his', 'new', 'name', 'with', 'middle', 'initial', 'only', 'never', 'acknowledging', 'that', 'the', '[SEP]']	[0.06319150198354775, 0.03687522427096377, 0.08137733808337372, 0.06352915302080335, 0.053591009263284986, 0.025322655614577836, 0.04485752945392798, 0.025805807939557963, 0.038489513567880614, 0.03202942528105357, 0.06381204773806336, 0.028441199208569974, 0.0491094430992018, 0.08800642437366547, 0.036170291762036996, 0.038467515122336586, 0.08651352072619715, 0.02997313625364092, 0.03131019775463953, 0.08312706548267637]
['[CLR]', 'he', 'graduated', 'from', 'west', 'point', 'in', '1843', 'ranking', '21st', 'in', 'a', 'class', 'of', '39', '[SEP]']	[0.07578615806908891, 0.03382730701393376, 0.0808598219681377, 0.03439820390090873, 0.04601143694692403, 0.06754188947016562, 0.03164488142773956, 0.13591350379055334, 0.08289727477340844, 0.07590045179398497, 0.03292092273222725, 0.032189978664944, 0.06863758928299626, 0.03747330178977265, 0.059094666514549525, 0.10490261186066563]
['[CLR]', 'at', 'the', 'academy', 'he', 'established', 'a', 'reputation', 'as', 'a', 'fearless', 'and', 'expert', 'horseman', '[SEP]']	[0.07080105657896416, 0.036361773492556676, 0.03598625455583029, 0.1224929998044301, 0.03894392826093545, 0.051149256846497446, 0.028185185002897427, 0.11604139075482686, 0.03268312649083085, 0.029369055242671825, 0.09579589328166836, 0.029218167624985022, 0.09706390908277561, 0.11697718925873474, 0.09893081372139512]
['[CLR]', 'grant', 'drank', 'distilled', 'liquor', 'and', 'during', 'the', 'american', 'civil', 'war', 'began', 'smoking', 'huge', 'numbers', 'of', 'cigars', '(', 'one', 'story', 'had', 'it', 'that', 'he', 'smoked', 'over', '10', ',', '000', 'in', 'five', 'years', 'which', 'may', 'well', 'have', 'contributed', 'to', 'his', 'throat', 'cancer', 'of', 'later', 'life', '[SEP]']	[0.03390841732168151, 0.020349481592419817, 0.018181177822707548, 0.05653382199081095, 0.0199330118204677, 0.009971300243552236, 0.01288146269067274, 0.009856191223757953, 0.01594763344398838, 0.016865168625842027, 0.01635211393650156, 0.013767818352390724, 0.021142519443401037, 0.017759034911949276, 0.018648748560246793, 0.009532789974584826, 0.0485882659953444, 0.016623424564751247, 0.010945794499708226, 0.020442662956585887, 0.012961841695116258, 0.011899965979130208, 0.012088836440476328, 0.010545443554094801, 0.019292924714067756, 0.010842105721094992, 0.010560841566039094, 0.009837886627307398, 0.018617090488952864, 0.009997139703404817, 0.010529012983745135, 0.012211357286763147, 0.012515685963108767, 0.013016695155368184, 0.012291068719391335, 0.01264037799909026, 0.018061741198276235, 0.009860388532170538, 0.011285126648821982, 0.019613372708852606, 0.05692527448161015, 0.019158219536476173, 0.03862978766838549, 0.06047908235934009, 0.15790789229755067]
['[CLR]', 'his', 'father', 'a', 'tanner', 'and', 'his', 'mother', 'were', 'born', 'in', 'pennsylvania', '[SEP]']	[0.09968635614224698, 0.04275120805505577, 0.07214249170646538, 0.05152831282898297, 0.14901480217270202, 0.03957217255047814, 0.04582123171932265, 0.07598886035944122, 0.04594408238610202, 0.06320404816678772, 0.059273827685952254, 0.09406659185603854, 0.16100601437042403]
['[CLR]', 'kennedy', 'was', 'a', 'member', 'of', 'the', 'prominent', 'kennedy', 'political', 'family', '[SEP]']	[0.09968979411670455, 0.05996281575908965, 0.044175271957165516, 0.038305765909234464, 0.05787885926716205, 0.03727268131215941, 0.0418610787575411, 0.12339039919459406, 0.11783616471060093, 0.08939899400506948, 0.11044018846070318, 0.17978798654997588]
['[CLR]', 'considered', 'the', 'icon', 'of', 'american', 'liberalism', 'kennedy', 'is', 'the', 'youngest', 'person', 'ever', 'to', 'be', 'elected', 'president', 'of', 'the', 'country', 'at', 'the', 'age', 'of', '43', '[SEP]']	[0.04708675793221138, 0.028600607572550955, 0.019686578902388712, 0.06356398522248506, 0.02190027909501925, 0.03245254024341402, 0.13303520177170033, 0.05524006155322815, 0.02289793212248499, 0.018068944436355074, 0.07889007423187148, 0.027408302245853944, 0.025451747033955575, 0.01800901358247633, 0.018786159614988678, 0.032535525278851514, 0.03891715677886498, 0.01839900945514748, 0.018282411329113856, 0.03483309244162128, 0.02000895654665303, 0.017558160439070013, 0.032361109595151594, 0.02573283994452507, 0.05476085228890298, 0.09553270034111433]
['[CLR]', 'during', 'this', 'period', 'he', 'published', 'profiles', 'in', 'courage', 'highlighting', 'eight', 'instances', 'in', 'which', 'u', '.', 's', 'senators', 'risked', 'their', 'careers', 'by', 'standing', 'by', 'their', 'personal', 'beliefs', '[SEP]']	[0.04903728526810233, 0.019475232371905026, 0.017105019658570267, 0.026106873915718955, 0.019837279932201034, 0.03286779742377867, 0.10528730209559876, 0.022947262906078715, 0.09005007530810961, 0.049400745538263485, 0.022835347830776287, 0.0472159534491296, 0.01747695348611367, 0.019347309659513923, 0.0228400813726445, 0.01785668149724646, 0.025600895221585318, 0.04683468470507945, 0.04903929029283148, 0.01918463433800405, 0.035197868691901, 0.020487962123590688, 0.03635705936117671, 0.019689109026587128, 0.02045807766062585, 0.02937857219662505, 0.05651702806523381, 0.06156761660300858]
['[CLR]', 'he', 'was', 'honorably', 'discharged', 'in', 'early', '1945', 'just', 'a', 'few', 'months', 'before', 'the', 'japanese', 'surrendered', '[SEP]']	[0.07456363770952501, 0.030181100558592546, 0.031225962633815926, 0.1226770669135143, 0.10374149213866438, 0.02923467612938293, 0.036733192236643675, 0.09340824411117318, 0.034957520019597316, 0.028041289417969434, 0.0354459662081395, 0.046222892993026905, 0.03512369166854239, 0.02725493400006217, 0.06835801640387218, 0.0923383261023042, 0.11049199075517428]
['[CLR]', 'he', 'was', 'reelected', 'twice', 'but', 'had', 'a', 'mixed', 'voting', 'record', 'often', 'diverging', 'from', 'president', 'harry', 's', 'truman', 'and', 'the', 'rest', 'of', 'the', 'democratic', 'party', '[SEP]']	[0.05080137029747717, 0.018759293679629065, 0.01910092406473026, 0.08133611710446846, 0.0292058536296646, 0.02015759205412871, 0.021157298277173525, 0.017359917148631453, 0.041626266009733535, 0.04449728138309872, 0.038702383974392386, 0.03344932279960008, 0.13723248249733172, 0.022475740315856748, 0.02981910503025066, 0.05384821917619405, 0.02321030226260471, 0.08347412312562545, 0.0179361503960408, 0.01745488106559741, 0.02748210085757386, 0.018068185154404455, 0.017399591523955486, 0.03727942275638071, 0.03098833893998215, 0.06717773647547408]
['[CLR]', 'however', 'the', 'u', '.', 's', 'navy', 'accepted', 'him', 'in', 'september', 'of', 'that', 'year', '[SEP]']	[0.08274337535582492, 0.057208161730806895, 0.03723487935567355, 0.05917072885956178, 0.03953188177416471, 0.07098501976759243, 0.1143388307526247, 0.0857852326086976, 0.04842510141791996, 0.037143121291621096, 0.06434621017033597, 0.03779805532151958, 0.04669838827798761, 0.062173681303294114, 0.15641733201237487]
['[CLR]', 'by', 'the', '1964', 'election', 'reagan', 'was', 'an', 'outspoken', 'supporter', 'of', 'conservative', 'republican', 'barry', 'goldwater', '[SEP]']	[0.07848969099272053, 0.03612928793509222, 0.032460352139994125, 0.06120858786776881, 0.06573867279245492, 0.06733196355291429, 0.030164152968828694, 0.03091205025321524, 0.07305995074814335, 0.07526592486780936, 0.02964233974100153, 0.04702475918638057, 0.04891519099405287, 0.07518764036379237, 0.13798379406921268, 0.11048564152661855]
